url,id,photo,title,rating_number,rating_text,reviews_count,avg_text,type,cuisines,tags
https://www.restoclub.ru/msk/place/karaoke-pro,42697,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/9/0/6/1/9061afc06e3816a6b78d8c18bea9f63e.jpg,Karaoke Pro,0.0,Мало отзывов,Добавить,2000,Клуб,"смешанная,кавказская,европейская,азиатская,шашлыки","здесь танцуют,детское меню,детская комната,караоке,живая музыка"
https://www.restoclub.ru/msk/place/china-club,30828,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/d/5/f/2d5f19c5e572ae530d99ff06920e9ac0.jpg,China Club,0.0,Мало отзывов,2,2200,Ресторан,"азиатская,китайская,суши","бизнес-ланч,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/lobby-lounge-bar,32732,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/7/3/3/87330cd6da07f2cabb0456c7832adb6d.jpg,Lobby Lounge Bar,0.0,Мало отзывов,1,2500,Бар,"европейская,японская,суши","при отеле,парковка"
https://www.restoclub.ru/msk/place/km-20,40929,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/5/3/1/d5315f67b965e273fc82ea56a04065b9.jpg,КМ 20,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,итальянская,вегетарианские блюда","бизнес-ланч,завтрак,доставка,парковка"
https://www.restoclub.ru/msk/place/isterika,47298,,Isterika,0.0,Мало отзывов,Добавить,2900,Клуб,"европейская,азиатская","здесь танцуют,караоке"
https://www.restoclub.ru/msk/place/exit-loft,47782,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/c/3/8/ac38ae30225fa6721bc98c21c873cd01.jpg,Exit Loft,0.0,Мало отзывов,Добавить,2500,Лофт,,"караоке,кальян,парковка"
https://www.restoclub.ru/msk/place/domino-4,41550,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/3/b/1/63b1ff91e1cff0bf8b59462819ded205.jpg,Домино,0.0,Мало отзывов,Добавить,2500,Ресторан,европейская,панорамный вид
https://www.restoclub.ru/msk/place/golden-girls,37774,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/d/6/3/dd631b5692b650b521dd060fd0f2f241.jpg,Golden Girls,0.0,Мало отзывов,Добавить,2500,Клуб,европейская,"шоу-программа,стриптиз"
https://www.restoclub.ru/msk/place/zagorodnyj,33067,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/2/a/0/72a07b5950ceba8d2c8266b395944559.jpg,Загородный,0.0,Мало отзывов,1,2000,Ресторан,"европейская,кавказская","спортивные трансляции,парковка"
https://www.restoclub.ru/msk/place/garum,48379,https://cdn.images.restoclub.ru/uploads/place/a/b/1/9/ab19693c623d8e0b396a8eac748733ab_w958_h835--big.jpg,Garum,0.0,Мало отзывов,1,2400,Ресторан,азиатская,
https://www.restoclub.ru/msk/place/babaj-klab,35769,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/a/3/a/6a3ac63297f0f730e748601887583f4e.jpg,Бабай-клаб,0.0,Мало отзывов,Добавить,2000,Ресторан,"узбекская,восточная","караоке,бизнес-ланч,кальян,спортивные трансляции,доставка"
https://www.restoclub.ru/msk/place/verdi-1,43802,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/4/9/9/b49944feb95dc0862b17024ca7229782.jpg,Verdi,0.0,Мало отзывов,1,2000,Ресторан,европейская,"караоке,бизнес-ланч,парковка"
https://www.restoclub.ru/msk/place/vysockij-1,42798,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/3/4/8/5/34850bd023fdecd5864b155f4c9ab93f.jpg,Высоцкий,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,русская","здесь танцуют,детское меню,караоке,живая музыка,бизнес-ланч"
https://www.restoclub.ru/msk/place/black-thai-1,47254,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/4/9/d/a49d7a4ab2f5693566c3ba2552bd53f4.jpg,Black Thai,0.0,Мало отзывов,1,2100,Ресторан,"азиатская,тайская","при отеле,dj"
https://www.restoclub.ru/msk/place/a-tavola,34057,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/b/2/0/0/b200c6b1604c7f1115f87b0368934ff3.jpg,А тавола,0.0,Мало отзывов,Добавить,2000,Ресторан,"итальянская,коктейли","при отеле,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/altitude,35338,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/f/4/b/0f4beccf483de49960b4750932aa0189.jpg,Altitude,0.0,Мало отзывов,Добавить,2900,Ресторан,"европейская,авторская,суши,коктейли,русская",панорамный вид
https://www.restoclub.ru/msk/place/astorija-3,44387,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/b/8/f/2b8f1abf3d3b6589bc0028003dce8472.jpg,Астория,0.0,Мало отзывов,1,3000,Банкетный зал,"европейская,русская","панорамный вид,караоке,кальян"
https://www.restoclub.ru/msk/place/hibiki,47281,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/7/6/d/7/76d7a7ea00df4951bb2508f2fb57d70e.jpg,Hibiki,0.0,Мало отзывов,2,2000,Ресторан,"азиатская,устрицы,рыба и морепродукты",
https://www.restoclub.ru/msk/place/fjuzhn,33077,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/2/b/2/4/2b247544f1c7e840d06512b46f320943.jpg,Фьюжн,0.0,Мало отзывов,2,2000,Ресторан,"смешанная,грузинская,европейская","живая музыка,спортивные трансляции,доставка,парковка"
https://www.restoclub.ru/msk/place/sreda,41300,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/6/f/a/66fa6c12c40b58426d8e621d34646e6a.jpg,Среда,0.0,Мало отзывов,1,2000,Банкетный зал,"европейская,смешанная,кавказская","заказ кейтеринга,панорамный вид"
https://www.restoclub.ru/msk/place/sky-lounge-vnukovo,42680,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/8/c/d/9/8cd994d07bc911f0c1c370cc5e5bef92.jpg,Sky Lounge Vnukovo,0.0,Мало отзывов,1,2300,Бар,"европейская,авторская,коктейли","при отеле,панорамный вид,парковка"
https://www.restoclub.ru/msk/place/avgust-1,47612,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/f/7/a/8/f7a84bdb1a6a6d8d3def0ebcd7a8cb11.jpg,Avgust,0.0,Мало отзывов,Добавить,2000,Ресторан,"средиземноморская,европейская,рыба и морепродукты,устрицы,десерты","бизнес-ланч,доставка"
https://www.restoclub.ru/msk/place/alice,46435,https://cdn.images.restoclub.ru/uploads/place/5/d/3/b/5d3b44d9ecdb1b75f42a357bb178c7e4_w958_h835--big.jpg,Alice,0.0,Мало отзывов,Добавить,2200,Ресторан,"авторская,европейская",
https://www.restoclub.ru/msk/place/ryba-moja-2,46812,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/0/f/7/00f72bd565aef2798a7c4f1a206b6a02.jpg,Рыба моя,0.0,Мало отзывов,Добавить,2400,Ресторан,"европейская,рыба и морепродукты","детское меню,бизнес-ланч,завтрак"
https://www.restoclub.ru/msk/place/azija-3,31918,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/1/7/c/d/17cd93dd5093c0f89a34b8cc4f8899b2.jpg,Азия,0.0,Мало отзывов,1,2000,Кафе,"японская,суши",кальян
https://www.restoclub.ru/msk/place/avshar,33196,,Авшар,0.0,Мало отзывов,1,2000,Ресторан,"европейская,азербайджанская","живая музыка,спортивные трансляции"
https://www.restoclub.ru/msk/place/avrora-3,41760,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/2/f/0/d2f0334bea0574eb0518f6d5f2c2308a.jpg,Аврора,0.0,Мало отзывов,Добавить,2000,Клуб,европейская,"здесь танцуют,панорамный вид,караоке,dj,кальян"
https://www.restoclub.ru/msk/place/angels-mens-club,47275,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/4/a/b/64abed54ab14082452c07a23fb95c240.jpg,Angels Men's Club,0.0,Мало отзывов,Добавить,3000,Клуб,"европейская,итальянская,азиатская,пицца","караоке,стриптиз,кабинки,парковка"
https://www.restoclub.ru/msk/place/planeta-kosmos,31850,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/6/4/b/564b79c587c89e773b51c265ddecd741.jpg,Планета Космос,0.0,Мало отзывов,1,2000,Ресторан,"европейская,итальянская","при отеле,панорамный вид,парковка"
https://www.restoclub.ru/msk/place/rossini,44873,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/9/5/c/e95c1b3f92601ee4bfd3b172045bbad7.jpg,Rossini,0.0,Мало отзывов,1,2600,Ресторан,"европейская,итальянская","детское меню,доставка"
https://www.restoclub.ru/msk/place/park-tower,47884,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/c/7/0/ec70a2cbf05e60100bf4547d30abbe13.jpg,Park Tower,0.0,Мало отзывов,Добавить,2000,Банкетный зал,,"при отеле,парковка"
https://www.restoclub.ru/msk/place/la-carta,46386,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/7/d/b/a7db663a807a1c047b1b7877ec5740b9.jpg,La Carta,0.0,Мало отзывов,1,2500,Ресторан,"европейская,итальянская,пицца,торты на заказ","бранч,еда навынос,детское меню,детская комната,живая музыка"
https://www.restoclub.ru/msk/place/zolotoj-sazan,41182,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/d/2/4/0/d240fb5b74089944d420423c32f9b019.jpg,Золотой сазан,0.0,Мало отзывов,Добавить,3000,Ресторан,"смешанная,русская,европейская","при отеле,за городом,панорамный вид,детская комната,шоу-программа"
https://www.restoclub.ru/msk/place/shafran-8,48249,https://cdn.images.restoclub.ru/uploads/place/d/3/b/7/d3b78181e3b3f6c91f1daea65d4b37c3_w958_h835--big.jpg,Шафран,0.0,Мало отзывов,Добавить,2000,Бар,"азиатская,коктейли,японская",кальян
https://www.restoclub.ru/msk/place/mimo-not,44122,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/c/5/d/8/c5d834cb32a641b49b68b138fc0fe307.jpg,Мимо нот,0.0,Мало отзывов,2,2000,Клуб,"европейская,рыба и морепродукты,коктейли,итальянская,русская","здесь танцуют,караоке,живая музыка,шоу-программа,кальян"
https://www.restoclub.ru/msk/place/panorama-4,36473,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/e/c/c/3/ecc39b20489fadb2427ca721d3887398.jpg,Панорама,8.7,Отлично,2,2500,Ресторан,европейская,"при отеле,панорамный вид"
https://www.restoclub.ru/msk/place/maska-3,46644,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/0/2/0/6/0206d08a1b72c793f510ab0fc13e7b7b.jpg,Маска,0.0,Мало отзывов,1,2000,Клуб,"европейская,коктейли","здесь танцуют,караоке,живая музыка,dj,кальян"
https://www.restoclub.ru/msk/place/kano,47660,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/a/4/5/2/a452c16f61ee27f5c1e623b8fc9b0a23.jpg,Kano,0.0,Мало отзывов,Добавить,2500,Ресторан,"европейская,японская,перуанская,азиатская",бизнес-ланч
https://www.restoclub.ru/msk/place/extra-lounge-1,35105,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/6/5/1/9/6519117ce97c2465ae813c40e1001041.jpg,Extra Lounge,0.0,Мало отзывов,Добавить,2000,Ресторан,"европейская,японская","при отеле,за городом,панорамный вид,караоке,бизнес-ланч"
https://www.restoclub.ru/msk/place/dream-hills-club,41920,https://cdn.images.restoclub.ru/uploads/place_thumbnail_big/5/8/a/2/58a20ce8d1a3ac84ad22b5b075d2c2ff.jpg,Dream Hills Club,0.0,Мало отзывов,1,2000,Ресторанный комплекс,"европейская,средиземноморская,крабы","при отеле,за городом,кальян,камин,ресторан у воды"
